document_id,most_prevalent_topic_id,most_prevalent_topic_probability,text_excerpt,state,school type,grade,year,subject
236,7,0.9694434406630422,"Grenzen von Modellen Experiment, Theoriebildung Weltbild der Antike Philosophie der Natur Geschichte der Philosophie Biologie Philosophie Themen Hinweise/Aspekte/Beispiele Themen ...kologie und Umweltschutz Umweltschutz Mensch und Biosphäre Natur und Kultur Ethik Anthropologie Philosophie der Natur Informationsverarbeitung und Verhalten Kommunikation Lernen und Gedächtnis Sozialverhalten des Menschen Anthropologie Erkenntnistheorie Evolution und Anthropologie Philosophische Deutungen des Menschen Der Mensch zwischen Freiheit und Norm Gehirn und",Rheinland-Pfalz,Gym,Sek2,,"Ethik, Philo"
237,7,0.9713534615455959,Biologie Philosophie Themen Hinweise/Aspekte/Beispiele Themen ...kologie und Umweltschutz Umweltschutz Mensch und Biosphäre Natur und Kultur Ethik Anthropologie Philosophie der Natur Informationsverarbeitung und Verhalten Kommunikation Lernen und Gedächtnis Sozialverhalten des Menschen Anthropologie Erkenntnistheorie Evolution und Anthropologie Philosophische Deutungen des Menschen Der Mensch zwischen Freiheit und Norm Gehirn und Geist Anthropologie Ethik Geschichtsphilosophie Künstliche Intelligenz Philosophie des Geistes Informatik Philosophie Themen Hinweise/Aspekte/Beispiele Themen,Rheinland-Pfalz,Gym,Sek2,,"Ethik, Philo"
238,7,0.9683900670613467,"Themen ...kologie und Umweltschutz Umweltschutz Mensch und Biosphäre Natur und Kultur Ethik Anthropologie Philosophie der Natur Informationsverarbeitung und Verhalten Kommunikation Lernen und Gedächtnis Sozialverhalten des Menschen Anthropologie Erkenntnistheorie Evolution und Anthropologie Philosophische Deutungen des Menschen Der Mensch zwischen Freiheit und Norm Gehirn und Geist Anthropologie Ethik Geschichtsphilosophie Künstliche Intelligenz Philosophie des Geistes Informatik Philosophie Themen Hinweise/Aspekte/Beispiele Themen Algorithmen Schrittweise Verfeinerung, Topdown-Methode,",Rheinland-Pfalz,Gym,Sek2,,"Ethik, Philo"
239,7,0.9704292723294327,"der Natur Informationsverarbeitung und Verhalten Kommunikation Lernen und Gedächtnis Sozialverhalten des Menschen Anthropologie Erkenntnistheorie Evolution und Anthropologie Philosophische Deutungen des Menschen Der Mensch zwischen Freiheit und Norm Gehirn und Geist Anthropologie Ethik Geschichtsphilosophie Künstliche Intelligenz Philosophie des Geistes Informatik Philosophie Themen Hinweise/Aspekte/Beispiele Themen Algorithmen Schrittweise Verfeinerung, Topdown-Methode, Bottom-upMethode Modellbildung, Grenzen der Algorithmisierbarkeit Aussagenlogik Logik Wissenschaftstheorie Aktuelle Entwicklungen und die Gesellschaft Kommunikation,",Rheinland-Pfalz,Gym,Sek2,,"Ethik, Philo"
240,7,0.8049829683705524,"Philosophie des Geistes Informatik Philosophie Themen Hinweise/Aspekte/Beispiele Themen Algorithmen Schrittweise Verfeinerung, Topdown-Methode, Bottom-upMethode Modellbildung, Grenzen der Algorithmisierbarkeit Aussagenlogik Logik Wissenschaftstheorie Aktuelle Entwicklungen und die Gesellschaft Kommunikation, Künstliche Intelligenz, informationelle Selbstbestimmung Anthropologie Ethik Logik Wissenschaftstheorie Künstliche Intelligenz Sprachphilosophie Theoretische Grundlagen der Informatik Vergleich Mensch - Maschine Intelligenzbegriff Turingtest Anthropologie Wissenschaftstheorie Philosophie des Geistes Semiotik Religion, evang. Philosophie Themen Hinweise/Aspekte/Beispiele Themen Erscheinungsformen von",Rheinland-Pfalz,Gym,Sek2,,"Ethik, Philo"
241,7,0.5998820410127214,"Aussagenlogik Logik Wissenschaftstheorie Aktuelle Entwicklungen und die Gesellschaft Kommunikation, Künstliche Intelligenz, informationelle Selbstbestimmung Anthropologie Ethik Logik Wissenschaftstheorie Künstliche Intelligenz Sprachphilosophie Theoretische Grundlagen der Informatik Vergleich Mensch - Maschine Intelligenzbegriff Turingtest Anthropologie Wissenschaftstheorie Philosophie des Geistes Semiotik Religion, evang. Philosophie Themen Hinweise/Aspekte/Beispiele Themen Erscheinungsformen von Religion und Christentum religiöses und wissenschaftliches Denken und Sprechen Pluralismus, Fundamentalismus Wissenschaftstheorie Religionsphilosophie Sprachphilosophie Ideologie/Ideologiekritik Theologische Zentralbegriffe",Rheinland-Pfalz,Gym,Sek2,,"Ethik, Philo"
242,7,0.6912935297437729,"Sprechen Pluralismus, Fundamentalismus Wissenschaftstheorie Religionsphilosophie Sprachphilosophie Ideologie/Ideologiekritik Theologische Zentralbegriffe Schöpfung, Gott, Theodizee Religionsphilosophie Philosophie der Natur Deutung und Gestaltung von Leben und Welt individuelle Existenz, Grenzsituationen ethische Argumentationen, Zukunft, Utopie Anthropologie Ethik Geschichtsphilosophie Christentum in Auseinandersetzung und Dialog Religionskritik Toleranz Naturwissenschaft und Glaube Religionsphilosophie Ethik Philosophie der Natur Kulturphilosophie Auereuropäisches Denken Religion, kath. Philosophie Themen Hinweise/Aspekte/Beispiele Themen Was ist der Mensch",Rheinland-Pfalz,Gym,Sek2,,"Ethik, Philo"
243,7,0.5969378887434498,"und Dialog Religionskritik Toleranz Naturwissenschaft und Glaube Religionsphilosophie Ethik Philosophie der Natur Kulturphilosophie Auereuropäisches Denken Religion, kath. Philosophie Themen Hinweise/Aspekte/Beispiele Themen Was ist der Mensch Geschöpf, homo creator, Gemeinschaft, Dialog Anthropologie Der Mensch und seine Götter Religionskritik Gott Sinn, Leid Religionsphilosophie Kulturphilosophie Auereuropäisches Denken Grundzüge christlicher Ethik Normen und Normenbegründung, das Gute und das Böse Ethik Mensch und Zukunft Tod, Glück,",Rheinland-Pfalz,Gym,Sek2,,"Ethik, Philo"
244,7,0.741351921957178,"und seine Götter Religionskritik Gott Sinn, Leid Religionsphilosophie Kulturphilosophie Auereuropäisches Denken Grundzüge christlicher Ethik Normen und Normenbegründung, das Gute und das Böse Ethik Mensch und Zukunft Tod, Glück, Frieden, Hoffnung Anthropologie Ethik Geschichtsphilosophie Ethik Philosophie Themen Hinweise/Aspekte/Beispiele Themen Das Bild vom Menschen und die Sinnfrage Verschiedenartige Auffassungen vom Menschen und deren Bedeutung für die Beantwortung der Sinnfrage Anthropologie Ethik Mensch und",Rheinland-Pfalz,Gym,Sek2,,"Ethik, Philo"
245,7,0.9713537680450759,"Glück, Frieden, Hoffnung Anthropologie Ethik Geschichtsphilosophie Ethik Philosophie Themen Hinweise/Aspekte/Beispiele Themen Das Bild vom Menschen und die Sinnfrage Verschiedenartige Auffassungen vom Menschen und deren Bedeutung für die Beantwortung der Sinnfrage Anthropologie Ethik Mensch und Gewissen Person, Rechtfertigungsinstanzen Anthropologie Ethik Grundkonsens als Bedingung menschlichen Zusammenlebens Grundwerte Menschenwürde Rechte und Pflichten Dialog zwischen den Kulturen Anthropologie Staats- und Rechtsphilosophie Geschichtsphilosophie Kulturphilosophie Ethik Religiöse",Rheinland-Pfalz,Gym,Sek2,,"Ethik, Philo"
246,7,0.9694441754748845,"Philosophie Themen Hinweise/Aspekte/Beispiele Themen Das Bild vom Menschen und die Sinnfrage Verschiedenartige Auffassungen vom Menschen und deren Bedeutung für die Beantwortung der Sinnfrage Anthropologie Ethik Mensch und Gewissen Person, Rechtfertigungsinstanzen Anthropologie Ethik Grundkonsens als Bedingung menschlichen Zusammenlebens Grundwerte Menschenwürde Rechte und Pflichten Dialog zwischen den Kulturen Anthropologie Staats- und Rechtsphilosophie Geschichtsphilosophie Kulturphilosophie Ethik Religiöse und weltanschauliche Deutungen der Welt und des",Rheinland-Pfalz,Gym,Sek2,,"Ethik, Philo"
247,7,0.9250619908959875,"deren Bedeutung für die Beantwortung der Sinnfrage Anthropologie Ethik Mensch und Gewissen Person, Rechtfertigungsinstanzen Anthropologie Ethik Grundkonsens als Bedingung menschlichen Zusammenlebens Grundwerte Menschenwürde Rechte und Pflichten Dialog zwischen den Kulturen Anthropologie Staats- und Rechtsphilosophie Geschichtsphilosophie Kulturphilosophie Ethik Religiöse und weltanschauliche Deutungen der Welt und des menschlichen Lebens Mythen, Religionen, Kunst, Wissenschaft Religionsphilosophie Kulturphilosophie Anthropologie Möglichkeiten und Grenzen wissenschaftlicher Erkenntnisweisen für Lebens-",Rheinland-Pfalz,Gym,Sek2,,"Ethik, Philo"
248,7,0.8893431839495471,"Rechte und Pflichten Dialog zwischen den Kulturen Anthropologie Staats- und Rechtsphilosophie Geschichtsphilosophie Kulturphilosophie Ethik Religiöse und weltanschauliche Deutungen der Welt und des menschlichen Lebens Mythen, Religionen, Kunst, Wissenschaft Religionsphilosophie Kulturphilosophie Anthropologie Möglichkeiten und Grenzen wissenschaftlicher Erkenntnisweisen für Lebens- und Weltdeutung wissenschaftliche Methoden Dialog der Wissenschaften miteinander Ideologie/Ideologiekritik Wissenschaftstheorie sthetik Sport Philosophie Themen Hinweise/Aspekte/Beispiele Themen Geschichte des Sports Geist und Körper Körper-Ideale",Rheinland-Pfalz,Gym,Sek2,,"Ethik, Philo"
249,7,0.9541655139350435,"Möglichkeiten und Grenzen wissenschaftlicher Erkenntnisweisen für Lebens- und Weltdeutung wissenschaftliche Methoden Dialog der Wissenschaften miteinander Ideologie/Ideologiekritik Wissenschaftstheorie sthetik Sport Philosophie Themen Hinweise/Aspekte/Beispiele Themen Geschichte des Sports Geist und Körper Körper-Ideale Anthropologie Fair play Regeln, Werte Ethik",Rheinland-Pfalz,Gym,Sek2,,"Ethik, Philo"
250,4,0.2965666531949225,"Prüfung von Antworten sind folgende inhaltliche und methodologische Ziele für den Themenblock I verbindlich: Die Schülerinnen und Schüler erwerben die Fähigkeit, Selbstverständliches und Vertrautes in Frage zu stellen, lernen unterschiedliche anthropologische, naturphilosophische und erkenntnistheoretische Theorien kennen, gewinnen und festigen ein kritisches Bewusstsein von der Vielzahl menschlicher Selbst- und Weltdeutungen. Die Schülerinnen und Schüler bilden die Fähigkeit aus, eine der jeweiligen Problemstellung",Rheinland-Pfalz,Gym,Sek2,,"Ethik, Philo"
251,4,0.6844991382509368,"Anspruch auch einzulösen vermag, redet sie zu Recht von begründeten Ergebnissen. Die sich daran anschlieende Frage ist: Wie werden moralische Prinzipien begründet Die Ethik macht in wesentlichen Voraussetzungen von Ergebnissen anthropologischer Forschung Gebrauch. Ihre Suche nach Begründungen charakterisiert sie als philosophische Disziplin und dokumentiert zugleich ihren Beitrag zur Methodologie. Themenschwerpunkte Stunden Themenschwerpunkt : Was soll ich tun - Stunden Teilthemen Inhaltsaspekte",Rheinland-Pfalz,Gym,Sek2,,"Ethik, Philo"
252,7,0.9563486204469357,"Mensch - Natur, Polis Philosophie der Natur Staats- und Rechtsphilosophie Weltbild und Weltdeutung des Menschen im Hochmittelalter hermetisch, hierarchisch, symbolisch, geozentrisch, Makro-, Mikrokosmos Philosophie der Natur Geschichtsphilosophie Sozialismus und Marxismus anthropologischer Ansatz, Entfremdung, Basis - berbau Geschichtsphilosophie Liberalismus, Konservatismus und Nationalismus Aufklärung Aufstieg des Bürgertums Staats- und Rechtsphilosophie Geschichtsphilosophie Geschichtsbilder und Geschichtsbewusstsein Kreislauf der Verfassungen in der Antike, Kulturmorphologie in der",Rheinland-Pfalz,Gym,Sek2,,"Ethik, Philo"
253,4,0.7469830610749963,"Handeln des Menschen, insofern es auf die Gestaltung eines Gemeinwesens, eines Staates gerichtet ist. Dabei geht es um Antworten auf Fragen nach dem Sinn, den Zielen, der Notwendigkeit und den anthropologischen Voraussetzungen dieser Handlungen und Handlungszusammenhänge. Diesen Antworten entsprechend Staatsentwürfe und -modelle zu entwickeln, hat die Philosophie traditionell als eine ihrer Aufgaben verstanden. Problemen der Regelung des Handelns im Staat bzw.",Rheinland-Pfalz,Gym,Sek2,,"Ethik, Philo"
254,7,0.6072327053188871,"und Grenzen wissenschaftlicher Erkenntnisweisen für Lebens- und Weltdeutung Inhalte: - Methoden wissenschaftlichen Arbeitens z.B hermeneutische Methode, naturwissenschaftliche Methode - Möglichkeiten und Grenzen der Wissenschaften dargestellt z B. an: Philosophie, fheologie, Anthropologie, Soziologie, Psychologie, Naturwissenschaften - Notwendigkeit des Dialogs der Wissenschaften untereinander und des Dialogs der Wissenschaften mit religiösen/weltanschaulichen Lebens- und Weltdeutungen Auswahlthema: Die Bedeutung von Religion und Weltanschauung für die Gesellschaft",Rheinland-Pfalz,,Sek2,1983.0,"Ethik, Philo"
255,7,0.6148202304544069,"und die Orientierung in der modernen Welt zu ermöglichen sowie zur Erfüllung der Aufgaben in Staat, Gesellschaft und Beruf zu befähigen Vom Bildungsauftrag der Schule her führt der Ethikunterricht in anthropologische und ethische Problemstellungen ein, die die Grundlagen menschlicher Existenz erhellen und die verdeutlichen, daß Mensch und Gesellschaft auf Sittlichkeit angewiesen sind, Wesentlicher Bezugspunkt für den Ethikunterricht ist die Sinnfrage im",Rheinland-Pfalz,,Sek2,1983.0,"Ethik, Philo"
256,4,0.9460773974793447,"Weltanschauungen den Menschen in disparater Weise darstellen. Gerade zu Beginn der Sekundarstufe II führt die in dieser Altersstufe beginnende fundierte Reflexion zu einem neuen Verständnis von Wertsystemen, zu metaphysischen und anthropologischen Fragen, die oft in die Frage nach dem Sinn des Lebens münden. Dem Schüler zur Gewinnung von Identität zu helfen, verpflichtet den Ethikunterricht, die Bedeutung der geschichtlichen Dimension herauszustellen Im",Rheinland-Pfalz,,Sek2,1983.0,"Ethik, Philo"
257,12,0.7258439452846712,"sozialer Identität geprägt. Sie wird von ihm als eine Zeit der Öffnung und Erweiterung seines Lebens erfahren, zugleich aber auch als eine Zeit der Verunsicherung. Der Ethikunterricht will in seiner anthropologischen Dimension dem Schüler die Möglichkeit eröffnen, Fragen nach seinem Selbstverständnis als Natur- und Kulturwesen zu stellen und zu beantworten. So vermittelt er ihm Perspektiven für die Gestaltung des eigenen Lebens",Thüringen,Regelschule,,2012.0,"Ethik, Philo"
258,8,0.946078005265066,"welche Ganzschrift bzw. Ganzschriften zu behandeln sind, wird den Schulen von der Schulaufsichtsbehörde für jeden Abiturjahrgang rechtzeitig mitgeteilt. Themenfelder Hauptphase der gymnasialen Oberstufe Themenfelder Halbjahr der Hauptphase Allgemeine Ethik LK Anthropologie - Freiheit und Verantwortung grundlegende Aspekte Stunden Glück und das gute Leben Stunden Grundbegriffe der Ethik und der Moral Stunden Argumentieren ca. Stunden im Jahr Themenfelder Halbjahr der Hauptphase Allgemeine",Saarland,Gym,Sek2,2019.0,"Ethik, Philo"
259,8,0.9460779273919762,"urteilen. Paderborn: Schöningh, Tetens, Holm: Philosophisches Argumentieren. München: Beck, Pfeifer, Volker: Ethisch argumentieren. Paderborn: Schöningh, Pfister, Jonas: Werkzeuge des Philosophierens. Stuttgart: Reclam, Rosenberg, Jay F.: Philosophieren. Frankfurt am Main: Klostermann, Anthropologie - Freiheit und Verantwortung grundlegende Aspekte Allgemeine Ethik Hauptphase LK Die Eigenschaft des Menschen, Verantwortung zu erleben und auch bewusst zu übernehmen, zeigt an, dass er in einem ethischen Nachdenken",Saarland,Gym,Sek2,2019.0,"Ethik, Philo"
260,8,0.9601441747574468,"X. unterscheiden zwischen prospektiver und retrospektiver Verantwortung, mithilfe der Begriffe Pflicht und Rechenschaft stellen Bedingungen einer Verantwortungsübernahme dar. nämlich Freiheit, kulturelles Wissen auch im Sinne eines Wertebewusstseins, Möglichkeit der Folgenabschätzung Anthropologie - Freiheit und Verantwortung grundlegende Aspekte Allgemeine Ethik Hauptphase LK Inhaltsbezogene Kompetenzen Konkretisierungen und Hinweise Freiheit Die Schülerinnen und Schüler unterscheiden zwischen Willens- und Handlungsfreiheit, Willensfreiheit: Freiheit, bewusst einen eigenen",Saarland,Gym,Sek2,2019.0,"Ethik, Philo"
261,8,0.9294854271107426,"scheinbar mit einer ethisch begründeten Überzeugung in Konflikt steht: z. B. der Kauf eines Autos Motorstärke vs. Verbrauch, Urlaub in einem entfernten Land etc.: Was wäre die Rolle der Freiheit Anthropologie - Freiheit und Verantwortung grundlegende Aspekte Allgemeine Ethik Hauptphase LK Vorschläge und Anregungen Hinweis bei allen anderen Themen zu aktivieren: Offenlegen der Freiheits- und Verantwortungspotenziale der Themen Handeln Verantwortungswochen: Übernahme",Saarland,Gym,Sek2,2019.0,"Ethik, Philo"
262,11,0.6045832609418059,"der ethischen Perspektive und den Perspektiven anderer philosophischer und wissenschaftlicher Disziplinen, Identifizieren der Ethik als philosophische Disziplin und damit der Philosophie als Grundlagenwissenschaft für den Ethikunterricht insbesondere zur Perspektive der Anthropologie Diskutieren des Zusammenhangs der vier Kantischen Fragen Kant, Logik, III, A / Bedenken und Problematisieren des Zusammenhangs z. B. o zwischen Wahrheit und Erkenntnis-/ Wissenschaftstheorie, o zwischen Freiheitspostulat/Verantwortung und physikalischem",Saarland,Gym,Sek2,2019.0,"Ethik, Philo"
263,8,0.9236095307039753,"LK Die Psychologie nimmt einen anderen Blickwickel auf die Moral ein als die philosophische Ethik. Letztere beschäftigt sich vor allem mit dem moralischen Sollen, wohingegen die Psychologie die psychologischen und anthropologischen Grundlagen des Moralischen zu bestimmen trachtet Sein. Sie versucht also zu ergründen, warum die Menschen so handeln wie sie handeln und aufzuzeigen, wie sich die moralische Urteilskompetenz im Laufe des",Saarland,Gym,Sek2,2019.0,"Ethik, Philo"
264,8,0.7999496295361656,"Einübung der Kompetenzen oder auch die projektförmige Bearbeitung der HandlungsDimension sowie die Beschäftigung mit weiteren relevanten Themen, zum Beispiel solche, die tagesaktuelle Anlässe aufgreifen. In seiner Grundanlage ist der Lehrplan anthropologisch ausgerichtet: Es geht um eine Betrachtung des Menschen, wobei die dabei leitende Perspektive die der Freiheit ist. Ausgehend von der in unserer Gesellschaft verankerten Vorstellung eines besonderen Wertes des Menschen,",Saarland,Gym,Sek2,2020.0,"Ethik, Philo"
265,7,0.934522905871242,"ähnlich verwendet. Der Personenbegriff geht aber über Bestimmungen des Menschen z. B. im Vergleich zum Tier hinaus, ist eine Art Knotenpunkt, in dem sich klassische Fragen der Philosophie bündeln: Die anthropologische Frage nach der Bestimmung des Menschen ist hier mit der ethischen Frage nach dem Status von Menschen verknüpft, der es erlaubt, ihm besondere moralische Rechte einzuräumen. Dieser Status wird oft",Saarland,Gym,Sek2,2020.0,"Ethik, Philo"
266,12,0.9236101176356546,"sich jederzeit in Relation zu anderem oder zu anderen sieht und versteht. Er vermittelt die Einsicht, dass diese Gestalt menschlichen Selbstverständnisses sich in der - interdisziplinären - methodischen Vorgehensweise der Anthropologie wiederfindet. Er macht gleichzeitig bewusst, dass menschliches Selbstverständnis und Menschenbilder einer Historizität unterworfen sind. Die Themen dieses Kurses sind, wie auch die aller übrigen Kurse, unter Verwendung philosophischer Begrifflichkeit zu",Schleswig-Holstein,,,2016.0,"Ethik, Philo"
267,11,0.5703554920323272,"einerseits das begrifflich-analytische Arbeiten im Mittelpunkt, andererseits die Reflexion von existentiellen Fragen und Problemen, die im Sinn der metaphysica specialis die ersten Gründe und letzten Zwecke des Seins betreffen. Der anthropologische Reflexionsbereich setzt sich altersgerecht mit einzelnen Hinsichten auf den Menschen auseinander und fördert dabei die Kompetenz, sich als Wesen zu reflektieren, das sich mit sich selbst und der Welt auseinandersetzt",Schleswig-Holstein,,,2016.0,"Ethik, Philo"
268,6,0.8582908898467442,"Unsterblichkeitsglaube als Dimensionen menschlichen Selbstverständnisses Themenbezogene Kompetenzen Exemplarische Lerninhalte Die Schülerinnen und Schüler erwerben oder erweitern die Fähigkeit, Sterben als Vorgang und Tod als Zustand zu unterscheiden Todesgewissheit als eine anthropologische Konstante wahrzunehmen und ihre Implikationen für das Selbstverständnis des Menschen zu ermitteln eigene Ängste im Hinblick auf den Tod zu artikulieren und zu überdenken sowie eine eigene Position zum Thema",Schleswig-Holstein,,,2016.0,"Ethik, Philo"
269,7,0.6718360235062649,"menschliche Tätigkeit Alltägliches, wissenschaftliches und philosophisches Fragen Philosophiespezifische Methoden Begriffe als Elemente des Denkens und als Grundlage des Argumentierens Bestimmung der Philosophie Der Mensch im Spiegel seiner Bezüge Das aktuelle philosophisch-anthropologische Fragen nach dem Menschen ist nur in interdisziplinärer Hinsicht sinnvoll und unter verschiedenen Perspektiven möglich. Die wichtigsten sind zum einen der eher traditionelle Zugang zum Menschen, der aufgrund göttlicher Ebenbildlichkeit",Schleswig-Holstein,,,2016.0,"Ethik, Philo"
270,7,0.94907344210013,"der Mensch als Lebewesen Der Mensch im Spiegel seiner Stammesgeschichte Der Mensch als Lebewesen, das zur Sachlichkeit fähig ist Instinktentbundenheit Der Mensch als Lebewesen, das nach sich selbst fragt Die anthropologische Differenz des Menschen Der Mensch als Lebewesen, das Kultur hat Der Mensch und seine Stellung in der Welt Die Bedeutung der Sprache für das Menschsein Möglichkeiten des Zugangs zur Selbstbestimmung",Schleswig-Holstein,,,2016.0,"Ethik, Philo"
271,6,0.8075063265200481,"und Schüler erwerben oder erweitern die Fähigkeit, den Umgang mit Sterben und Tod im historischen Wandel sowie in unterschiedlichen kulturellen / religiösen Kontexten wahrzunehmen und zu beurteilen Todesgewissheit als eine anthropologische Konstante zu deuten und ihre Implikationen für das Selbstverständnis des Menschen zu ermitteln die verschiedenen Deutungsmöglichkeiten des Todes - als Übel, als Gut, als Nichts - auf der Grundlage tradierter",Schleswig-Holstein,,,2016.0,"Ethik, Philo"
272,11,0.6443865924401502,für die Verstehensund Erfahrenswelt der Schülerinnen und Schüler sein. Übersicht über die verbindlichen Kurse und Themen der Oberstufe Jahrgangsstufe / Kurs Reflexionsbereich Themen Seite E. Einführung in das philosophische Denken Anthropologischer Reflexionsbereich Einführung in das philosophische Denken Der Mensch im Spiegel seiner Bezüge Der Mensch in der Dualität seines Wesens Der Mensch in der Spannung zwischen Selbstbild und Fremdbild E. Ethisches,Schleswig-Holstein,,,2016.0,"Ethik, Philo"
273,5,0.7850337519791369,"ihre Kritik erkenntnistheorischer und metaphysischer Reflexionsbereich Geschichtsphilosophie und ihre Probleme: Geschichtsbegriff, Prozess der Geschichte, Rolle von Natur und Vernunft Metaphysischer Reflexionsbereich Probleme der politischen Philosophie: Gesellschaftstheorien, rechts- und staatsphilosophische Konzepte anthropologischer, ethischer und metaphysischer Reflexionsbereich Probleme der angewandten Ethik: Medienethik, Medizinethik, Tierethik, Umweltethik, Wirtschaftsethik ethischer Reflexionsbereich Probleme der philosophischen Ästhetik : Theorien ästhetischer Phänomene, z. B. des Schönen, Theorien ästhetischen Urteilens,",Schleswig-Holstein,,,2016.0,"Ethik, Philo"
274,5,0.8089726854045628,"Wirtschaftsethik ethischer Reflexionsbereich Probleme der philosophischen Ästhetik : Theorien ästhetischer Phänomene, z. B. des Schönen, Theorien ästhetischen Urteilens, Theorien der Kunst, Theorien der sinnlichen Wahrnehmung und Erkenntnis, Probleme ästhetischer Theorien anthropologischer und erkenntnistheoretischer Reflexionsbereich Probleme der Wissenschaftstheorie: Fortschritt, Struktur wissenschaftlicher Begründungen und Begriffe erkenntnistheoretischer Reflexionsbereich Konzepte und Positionen der Existenzphilosophie: Bestimmungen und Probleme des menschlichen Daseins bzw. der menschlichen Existenz wie",Schleswig-Holstein,,,2016.0,"Ethik, Philo"
275,11,0.3743418812568871,"Konzepte und Positionen der Existenzphilosophie: Bestimmungen und Probleme des menschlichen Daseins bzw. der menschlichen Existenz wie Möglichkeit und Faktizität / Notwendigkeit, Freiheit und Gebundenheit, Endlichkeit, Zeitlichkeit, Transzendenz, Selbstsein und Selbsterkenntnis anthropologischer und metaphysischer Reflexionsbereich. Verbindlichkeiten Die Reihenfolge der Kursthemen in den E- und Q-Jahrgängen sowie die Behandlung der einzelnen, den Kursthemen untergeordneten Themen sind verbindlich. Die hier vorgelegte Reihenfolge der Unterthemen",Schleswig-Holstein,,,2016.0,"Ethik, Philo"
276,11,0.7028669523628963,"werden derart bearbeitet, dass die Schülerinnen und Schüler - unabhängig von einzelnen Inhalten - die themenbezogenen Kompetenzen erwerben oder vertiefen können. Einführungsphase / .Halbjahr E.: Einführung in das philosophische Denken Anthropologischer Reflexionsbereich Didaktische Hinweise Der Einführungskurs verfolgt unterschiedliche Intentionen: Er weist die Schülerinnen und Schüler in die Philo sophie als ein Fach im Fächerkanon der Oberstufe ein, das sich - als",Schleswig-Holstein,,,2016.0,"Ethik, Philo"
277,9,0.9294863623680558,"Ausdruck gebracht werden soll. Sie spiegeln die vier Reflexionsbereiche wider, welche den Philosophieunterricht von Klasse bis strukturieren vgl. EPA Philosophie , nämlich den erkenntnistheoretischen, den moralisch-praktischen, den metaphysischen sowie den anthropologischen Reflexionsbereich. Innerhalb dieser Reflexionsbereiche werden spezifische Kompetenzen entsprechend dem Entwicklungsstand der Schülerinnen und Schüler vertieft und neu erworben: Im Rahmen des erkenntnistheoretischen Reflexionsbereichs richten die Schülerinnen und Schüler ihr Augenmerk",Schleswig-Holstein,,,2016.0,"Ethik, Philo"
278,8,0.9490735616772481,"variablen Pflichtbereich. Welches Thema im variablen Pflichtbereich Angewandte Ethik zu behandeln ist, wird den Schulen von der Schulaufsichtsbehörde für jeden Abiturjahrgang rechtzeitig mitgeteilt. Themenübersicht Hauptphase Allgemeine Ethik GK Themenfelder Halbjahr Anthropologie - Freiheit und Verantwortung grundlegende Aspekte Stunden Glück und das gute Leben Stunden Argumentieren ca. Stunden im Jahr Themenfelder Halbjahr Grundbegriffe der Ethik und der Moral Stunden Moraltheoretische Modelle I",Saarland,Gym,Sek2,2024.0,"Ethik, Philo"
279,8,0.9460779273919762,"urteilen. Paderborn: Schöningh, Tetens, Holm: Philosophisches Argumentieren. München: Beck, Pfeifer, Volker: Ethisch argumentieren. Paderborn: Schöningh, Pfister, Jonas: Werkzeuge des Philosophierens. Stuttgart: Reclam, Rosenberg, F. Jay: Philosophieren. Frankfurt am Main: Klostermann, Anthropologie - Freiheit und Verantwortung grundlegende Aspekte Allgemeine Ethik Hauptphase GK Die Eigenschaft des Menschen, Verantwortung zu erleben und auch bewusst zu übernehmen, zeigt an, dass er in einem ethischen Nachdenken",Saarland,Gym,Sek2,2024.0,"Ethik, Philo"
280,1,0.9490736195939594,"dar. Verhältnis eines Trägers mit seinem Handeln zu einem Objekt vor einer Instanz aufgrund einer Wertebasis Ich übernehme mit einem Handeln Verantwortung für etwas vor jemandem/etwas aufgrund des Wertes X. Anthropologie - Freiheit und Verantwortung grundlegende Aspekte Allgemeine Ethik Hauptphase GK Inhaltsbezogene Kompetenzen Konkretisierungen und Hinweise Verantwortung Die Schülerinnen und Schüler unterscheiden zwischen prospektiver und retrospektiver Verantwortung, mithilfe der Begriffe Pflicht",Saarland,Gym,Sek2,2024.0,"Ethik, Philo"
281,1,0.7692523870559421,"Willens, Abgrenzung von Beeinflussung und Determination z. B. individuelle: Gewohnheiten; soziale: Rollenerwartungen; gesellschaftliche: Ideologien, neuro-biologische: Vorherbestimmung durch Gehirntätigkeiten diskutieren mögliche Einschränkungen auf der Ebene der Handlungsfreiheit, innere und äußere Zwänge Anthropologie - Freiheit und Verantwortung grundlegende Aspekte Allgemeine Ethik Hauptphase GK Inhaltsbezogene Kompetenzen Konkretisierungen und Hinweise Freiheit Die Schülerinnen und Schüler erklären ein Orientierungsbedürfnis als Konsequenz der Freiheiten des Menschen. Vergleich",Saarland,Gym,Sek2,2024.0,"Ethik, Philo"
282,12,0.9490737792790033,"Alternativen zum Jetzt und Hier aufzeigt, die historische Gebundenheit auch des gegenwärtigen Standortes erkennbar werden lässt und damit die Möglichkeit zu dessen kritischer Überprüfung eröffnet. Das Fach vermittelt so als anthropologisches Erfahrungsfeld Einsicht in die Bedingtheit menschlicher Existenz und fördert die Selbsterkenntnis der Schülerinnen und Schüler. Es stärkt die Fähigkeit zur Empathie, bietet die Möglichkeit zur Identifikation mit vorbildhaften Personen, vermittelt",,,,2005.0,Geschichte
