document_id,most_prevalent_topic_id,most_prevalent_topic_probability,text_excerpt,state,school type,grade,year,subject
268,4,0.802922376335255,bildet sich unter anderem in der Auseinandersetzung mit der Gültigkeit dieser Werte und Normen. Inhalte Vertiefungsmöglichkeiten/mögliche Konkretisierungen Individuelle Perspektive Gesellschaftliche Perspektive Ideengeschichtliche Perspektive Gut und Böse Wie unterscheiden sich moralische Gefühle von anderen Gefühlen Wann bezeichne ich Handlungen als moralisch gut bzw. moralisch böse Warum handeln Menschen gewalttätig Was klassifizieren verschiedene Gesellschaften als moralisch gut bzw. böse Gibt es universale Werte/Normen/,Berlin,,7-10,2015.0,"Ethik, Philo"
269,4,0.8276340071462118,"anderem in der Auseinandersetzung mit der Gültigkeit dieser Werte und Normen. Inhalte Vertiefungsmöglichkeiten/mögliche Konkretisierungen Individuelle Perspektive Gesellschaftliche Perspektive Ideengeschichtliche Perspektive Gut und Böse Wie unterscheiden sich moralische Gefühle von anderen Gefühlen Wann bezeichne ich Handlungen als moralisch gut bzw. moralisch böse Warum handeln Menschen gewalttätig Was klassifizieren verschiedene Gesellschaften als moralisch gut bzw. böse Gibt es universale Werte/Normen/ ethische Prinzipien, die",Berlin,,7-10,2015.0,"Ethik, Philo"
270,5,0.7618642465847515,"vier Kantischen Fragen ableiten. Diese vier Themenkomplexe werden in den folgenden Klassenstufen aufgenommen und weitergeführt. Der Schüler in seiner Individualität und Persönlichkeitsentwicklung - Ich Lernausgangslage Durch das Beobachten der eigenen Gefühle, Entscheidungen und Handlungen hat der Schüler gelernt, zwischen moralisch zu rechtfertigenden und unmoralischen Denk- und Handlungsweisen begründet zu unterscheiden. Er ist in der Lage, sich und Andere auf ihre Stärken",Thüringen,Regelschule,,2012.0,"Ethik, Philo"
271,4,0.8417155733409296,"Beispielen erläutern, warum Lernen ein Weg ist, die Welt zu verstehen, - Bedingungen von Erfolg und Misserfolg an Beispielen beschreiben, - seinen Mediengebrauch beschreiben. Methodenkompetenz Der Schüler kann - eigene Gefühle in geeigneter Form darstellen, - einfache Gedankenexperimente durchführen, - zielführende Fragen entwickeln, - individuelle und kooperative Lernmethoden und -strategien anwenden. Selbst- und Sozialkompetenz Der Schüler kann - seine eigenen Stärken",Thüringen,Regelschule,,2012.0,"Ethik, Philo"
272,4,0.959533867837561,"zielführende Fragen entwickeln, - individuelle und kooperative Lernmethoden und -strategien anwenden. Selbst- und Sozialkompetenz Der Schüler kann - seine eigenen Stärken und Schwächen bewusst wahrnehmen und mitteilen, - Wünsche und Gefühle artikulieren, - sich kritisch mit dem Verständnis von Erfolg und Misserfolg auseinandersetzen, - die Gefahren eines unkritischen Mediengebrauchs reflektieren, - sich selbst und die Menschen seiner Umgebung als lernende Wesen",Thüringen,Regelschule,,2012.0,"Ethik, Philo"
273,5,0.9770664153147569,"Zugleich beginnen sie, moralische bzw. Glück und Sinn betreffende Vorgaben zu hinterfragen und eigene Vorstellungen zu entwickeln. Dabei vermischen sich in der konkreten Handlungssituation übernommene Normen und Vorstellungen mit unterschiedlichen Gefühlen, Bedürfnissen, Verpflichtungen, persönlichen Bindungen und noch instabilen Entwürfen der eigenen Identität. Unterschiedliche situative Gegebenheiten des soziokulturellen Umfeldes sowie vielfältige mediale Angebote und Teilhabemöglichkeiten treten als Einflussfaktoren hinzu. Vor diesem Hintergrund",Saarland,Gym,Sek2,2019.0,"Ethik, Philo"
274,1,0.9666330137680981,"Im Folgenden werden die genannten vier überfachlichen Kompetenzbereiche in ihren Dimensionen und Aspekten weiter entfaltet. Personale Kompetenz Selbstwahrnehmung: Die Lernenden nehmen sich selbst, ihre geistigen Fähigkeiten und gestalterischen Potenziale, ihre Gefühle und Bedürfnisse wahr und reflektieren diese. Sie sehen sich selbst verantwortlich für ihre eigene Lebensgestaltung; dabei erkennen sie ihre Rechte, Interessen, Grenzen und Bedürfnisse und erfassen die soziale Wirklichkeit in",Hessen,Hauptschule.pdf,,,"Ethik, Philo"
275,1,0.9757186154300264,"daran, dass sie bei entsprechender Anstrengung schulische und gesellschaftliche Anforderungen bewältigen und mit ihren Möglichkeiten aktiv und verantwortungsvoll am gesellschaftlichen Leben teilhaben können. Selbstregulierung: Die Lernenden achten auf ihre Fähigkeiten, Gefühle und Bedürfnisse; sie steuern und reflektieren ihre Arbeitsprozesse von ihren kognitiven und psychischen Voraussetzungen her Eigenmotivation, Konzentrationsbereitschaft. Sozialkompetenz Soziale Wahrnehmungsfähigkeit: Die Lernenden nehmen unterschiedliche Bedürfnisse, Emotionen, Überzeugungen sowie Interpretationen sozialer",Hessen,Hauptschule.pdf,,,"Ethik, Philo"
276,5,0.5236859592437125,"und kritische Reflexion der eigenen Person zeigt sich in der Fähigkeit zur Perspektivübernahme. Die Empathiefähigkeit ermöglicht es, sich in die Situation und das Erleben anderer zu versetzen und ihre Handlungen, Gefühle und Entscheidungen nachzuvollziehen. Von besonderer Bedeutung für die Lernenden des Ethikunterrichts ist das inter- und transkulturelle Lernen. Die Lernenden erwerben die Fähigkeit, interkulturelle Gegebenheiten und differierende Wertvorstellungen wahrzunehmen und sich",Hessen,Hauptschule.pdf,,,"Ethik, Philo"
277,1,0.9487857223241158,"/ Standards fühlendes, denkendes und handelndes Wesen. Als solches hat der Mensch soziale, kulturelle ln. Im Mittelpunkt dieses Inhaltsfeldes steht die Entwicklung des Ichbewusstseins. Diese volluseinandersetzung mit eigenen und fremden Gefühlen, Interessen sowie Grunderfahrungen s. Inhaltliche Bezugspunkte sind dabei insbesondere Familie und Schule. Eine AuseinanderAspekten geschieht auf der Grundlage persönlicher Erfahrungen und erzählender Texte. sittliches Bewusstsein von Gut und Böse, Recht",Hessen,Hauptschule.pdf,,,"Ethik, Philo"
278,2,0.9190886213156652,Wahrnehmungsprozess kontextbezogen reflektieren. Einführungsphase Die Schülerinnen und Schüler können den eigenen Wahrnehmungsprozess kontextbezogen reflektieren. Perspektivisch und empathisch wahrnehmen und verstehen Klassenstufen / Die Schülerinnen und Schüler können eigene Perspektiven und Gefühle von denen anderer unterscheiden. Klassenstufen / Die Schülerinnen und Schüler können andere Perspektiven einnehmen - sich in die Befindlichkeit eines anderen hineinversetzen. Klassenstufe Die Schülerinnen und Schüler können mit anderen,Saarland,Gym,Sek2,2020.0,"Ethik, Philo"
279,2,0.9330123206167839,gegebenenfalls verändern. Kommunikative Aspekte der Sprache reflektieren und umsetzen Klassenstufen / Die Schülerinnen und Schüler können Sachund Emotionsebene unterscheiden. Klassenstufen / Die Schülerinnen und Schüler können mit Rücksicht auf die Gefühle anderer sachorientiert kommunizieren. Klassenstufe Die Schülerinnen und Schüler können metakommunizieren. Einführungsphase Die Schülerinnen und Schüler können metakommunizieren. Methodenkompetenz Lesen Ethik Texte als Argumentationsträger verwenden Klassenstufen / Die Schülerinnen und Schüler,Saarland,Gym,Sek2,2020.0,"Ethik, Philo"
280,5,0.9770664153147569,"beginnen sie, moralische bzw. Glück und Sinn betreffende Vorgaben zu hinterfragen und eigene Vorstellungen davon zu entwickeln. Dabei vermischen sich in der konkreten Handlungssituation übernommene Normen und Vorstellungen mit unterschiedlichen Gefühlen, Bedürfnissen, Verpflichtungen, persönlichen Bindungen und noch instabilen Entwürfen der eigenen Identität. Unterschiedliche situative Gegebenheiten des soziokulturellen Umfeldes sowie vielfältige mediale Angebote und Teilhabemöglichkeiten treten als Einflussfaktoren hinzu. Vor diesem Hintergrund",Saarland,Gym,Sek2,2020.0,"Ethik, Philo"
281,1,0.4382099919349992,"nach Beständigkeit zu deuten die Bedeutung des eigenen Körpers für das Selbstbild wahrzunehmen Möglichkeiten der Selbsterkennung und Selbstdarstellung zu ermitteln und zu bewerten das Fremdbild als die Gesamtheit aller Wahrnehmungen, Gefühle und Bewertungen, die andere in Bezug auf eine Individuum haben, zu deuten Fremdbilder als Aspekt der Selbsterkenntnis zu erkennen das positive und negative Potenzial von Fremdbildern auf die Entwicklung eines",Schleswig-Holstein,,,2016.0,"Ethik, Philo"
282,4,0.7661087505787344,"z. B. Schönheitsideal, Perfektionismus, Kontaktmöglichkeiten im Internet Sexualität als menschliches Grundbedürfnis und Ausdruck erfüllter Liebe, der Stellenwert von Sexualität in einer zunehmend sexualisierten Konsumgesellschaft Geschlechterrollen in Freundschaft und Partnerschaft eigene Gefühle und die Gefühle anderer in Zusammenhang mit Freundschaft, Liebe und Sexualität Arten von sexueller Orientierung Eth Lernbereich : Umwelt- und Tierethik ca. Std. Kompetenzerwartungen Die Schülerinnen und Schüler ... erkennen",Bayern,Gym,8,,"Ethik, Philo"
283,4,0.7805378915682131,"Perfektionismus, Kontaktmöglichkeiten im Internet Sexualität als menschliches Grundbedürfnis und Ausdruck erfüllter Liebe, der Stellenwert von Sexualität in einer zunehmend sexualisierten Konsumgesellschaft Geschlechterrollen in Freundschaft und Partnerschaft eigene Gefühle und die Gefühle anderer in Zusammenhang mit Freundschaft, Liebe und Sexualität Arten von sexueller Orientierung Eth Lernbereich : Umwelt- und Tierethik ca. Std. Kompetenzerwartungen Die Schülerinnen und Schüler ... erkennen einfache Mittel, die",Bayern,Gym,8,,"Ethik, Philo"
284,4,0.41409107040660714,"Orientierung Eth Lernbereich : Umwelt- und Tierethik ca. Std. Kompetenzerwartungen Die Schülerinnen und Schüler ... erkennen einfache Mittel, die in Bildern und Dokumentarfilmen zur Umweltethik eingesetzt werden, um bei ihnen Gefühle und Handlungsimpulse auszulösen, und beurteilen diese moralisch. berücksichtigen in ihrem Urteil zum Umgang des Menschen mit der Natur wesentliche Begründungsansätze für den Umweltschutz, insbesondere auch das Konzept der Nachhaltigkeit. wenden",Bayern,Gym,8,,"Ethik, Philo"
285,3,0.40148569020433933,"nehmen ihre zwischenmenschlichen Beziehungen differenziert wahr und versetzen sich in das Erleben anderer, insbesondere im Bereich von Freundschaft und Liebe. gehen im Bereich von Freundschaft und Liebe sowohl mit eigenen Gefühlen als auch mit den Gefühlen ihrer Mitmenschen verantwortungsbewusst um, insbesondere auch mit enttäuschten Erwartungen. beurteilen Kontaktmöglichkeiten im Internet und Darstellungen von Freundschaft, Liebe und Sexualität in den Medien. Dabei machen",Bayern,Gym,8,,"Ethik, Philo"
286,3,0.48074712663180025,"wahr und versetzen sich in das Erleben anderer, insbesondere im Bereich von Freundschaft und Liebe. gehen im Bereich von Freundschaft und Liebe sowohl mit eigenen Gefühlen als auch mit den Gefühlen ihrer Mitmenschen verantwortungsbewusst um, insbesondere auch mit enttäuschten Erwartungen. beurteilen Kontaktmöglichkeiten im Internet und Darstellungen von Freundschaft, Liebe und Sexualität in den Medien. Dabei machen sie sich bewusst, dass im",Bayern,Gym,8,,"Ethik, Philo"
287,5,0.39920619296646426,"Tier, insbesondere zum moralischen Status von Tieren. nehmen Folgen ihres Konsumverhaltens für die Lebensbedingungen von Tieren wahr. Inhalte zu den Kompetenzen: einfache Mittel in Bildern und Dokumentarfilmen zum Auslösen von Gefühlen und Handlungsimpulsen wesentliche Begründungsansätze für den Umweltschutz, Konzept der Nachhaltigkeit eine Methode der Fallanalyse Zusammenhänge zwischen modernen Lebensgewohnheiten und Umweltproblemen regional und global, z. B. Plastikgebrauch, Ernährungsweisen, Energieverbrauch umweltbewusstes Verhalten",Bayern,Gym,8,,"Ethik, Philo"
288,5,0.9770664153147569,"Zugleich beginnen sie, moralische bzw. Glück und Sinn betreffende Vorgaben zu hinterfragen und eigene Vorstellungen zu entwickeln. Dabei vermischen sich in der konkreten Handlungssituation übernommene Normen und Vorstellungen mit unterschiedlichen Gefühlen, Bedürfnissen, Verpflichtungen, persönlichen Bindungen und noch instabilen Entwürfen der eigenen Identität. Unterschiedliche situative Gegebenheiten des soziokulturellen Umfeldes sowie vielfältige mediale Angebote und Teilhabemöglichkeiten treten als Einflussfaktoren hinzu. Vor diesem Hintergrund",Saarland,Gym,Sek2,2024.0,"Ethik, Philo"
289,3,0.9664403420938117,"es Deutschenbildes im Ereignisse tion von Menchen den KulMit einzelnen Gattungen von Quellen und Darstellungen adäquat umgehen Die Schülerinnen und Schüler ... arbeiten aus verschiedenen Quellen die gegenseitige Bereicherung, die Gefühle von Bedrohung und Ängsten und tatsächliche Konflikte in der Begegnung von Menschen verschiedener Kulturen heraus. POLITIK Selbstständig Lernprozesse gestalten und Lernergebnisse adressatengerecht präsentieren Die Schülerinnen und Schüler ... entwickeln Präsentationen",Niedersachsen,Realschule,,2014.0,Geschichte
290,5,0.5192314593083531,"werden. Da ist er nun - der lang ersehnte Beatle-Film. Und durch unsere Kinos röhrt der Brunstschrei der vier Pilzköpfe: Yeah Yeah Yeah. Das Beatle-Zelluloid vermittelt uns ein ganz neues Beatle-Gefühl. Denn man muß sie wirklich gesehen haben ... Bei der Münchner Premiere fielen die jugendlichen Fans reihenweise in wilde Ekstase. Auf und vor der Leinwand ein einziges Kreischen, Quieken, Stöhnen",,,,2005.0,Geschichte
291,5,0.8397328102259888,"überreicht kostenlos ein Beatle-Bild mit Autogrammen. Auf der Rückseite sind die Titel der Beatle-Schlager abgedruckt, versteht sich. - Merke: There is no business like Beatle-Business Karsten Peters: Ein ganz neues Beatle-Gefühl. In: Deutsche Jugend. Zeitschrift für Jugendfragen und Jugendarbeit. Jg. Heft August , S. f. M : Beschluss des Sekretariats der SED-Bezirksleitung Leipzig vom Am vollzog das ZK der SED auf",,,,2005.0,Geschichte
292,5,0.8855132800318687,"Staatsnation / Kulturnation, Volksnation / Willensnation, Nationalismus - Patriotismus Verfassungspatriotismus - Kosmopolitismus - Internationalismus, deutsche Frage, postnational, Souveränität bleibt zunächst leer Mögliche Haltungen zur eigenen Nation Nationale Symbole - nationale Gefühle Das Spektrum zwischen integralem Nationalismus und antideutschem Internationalismus Braucht Deutschland in Zeiten supranationaler Integration in EU und NATO noch den Nationsbegriff Die deutsche Frage im knappen Überblick / - Wiener",Hamburg,Gym,Sek2,2024.0,Geschichte
293,1,0.9666330137680981,"Im Folgenden werden die genannten vier überfachlichen Kompetenzbereiche in ihren Dimensionen und Aspekten weiter entfaltet. Personale Kompetenz Selbstwahrnehmung: Die Lernenden nehmen sich selbst, ihre geistigen Fähigkeiten und gestalterischen Potenziale, ihre Gefühle und Bedürfnisse wahr und reflektieren diese. Sie sehen sich selbst verantwortlich für ihre eigene Lebensgestaltung; dabei erkennen sie ihre Rechte, Interessen, Grenzen und Bedürfnisse und erfassen die soziale Wirklichkeit in",Hessen,Gym,Sek1,2021.0,Geschichte
294,1,0.9757186154300264,"daran, dass sie bei entsprechender Anstrengung schulische und gesellschaftliche Anforderungen bewältigen und mit ihren Möglichkeiten aktiv und verantwortungsvoll am gesellschaftlichen Leben teilhaben können. Selbstregulierung: Die Lernenden achten auf ihre Fähigkeiten, Gefühle und Bedürfnisse; sie steuern und reflektieren ihre Arbeitsprozesse von ihren kognitiven und psychischen Voraussetzungen her Eigenmotivation, Konzentrationsbereitschaft. Sozialkompetenz Soziale Wahrnehmungsfähigkeit: Die Lernenden nehmen unterschiedliche Bedürfnisse, Emotionen, Überzeugungen sowie Interpretationen sozialer",Hessen,Gym,Sek1,2021.0,Geschichte
295,3,0.9676725374910516,"in der deutschen Sprache auf ihre Herkunft. DEUTSCH Mit einzelnen Gattungen von Quellen und Darstellungen adäquat umgehen Die Schülerinnen und Schüler ... arbeiten aus verschiedenen Quellen die gegenseitige Bereicherung, die Gefühle von Bedrohung und Ängsten und tatsächliche Konflikte in der Begegnung von Menschen verschiedener Kulturen heraus. POLITIK Selbstständige Lernprozesse gestalten und Ergebnisse adressatengerecht präsentieren Die Schülerinnen und Schüler ... entwickeln Präsentationen",Niedersachsen,Oberschule,,2015.0,Geschichte
296,1,0.9666330137680981,"Im Folgenden werden die genannten vier überfachlichen Kompetenzbereiche in ihren Dimensionen und Aspekten weiter entfaltet. Personale Kompetenz Selbstwahrnehmung: Die Lernenden nehmen sich selbst, ihre geistigen Fähigkeiten und gestalterischen Potenziale, ihre Gefühle und Bedürfnisse wahr und reflektieren diese. Sie sehen sich selbst verantwortlich für ihre eigene Lebensgestaltung; dabei erkennen sie ihre Rechte, Interessen, Grenzen und Bedürfnisse und erfassen die soziale Wirklichkeit in",Hessen,Realschule,,2021.0,Geschichte
297,1,0.9757186154300264,"daran, dass sie bei entsprechender Anstrengung schulische und gesellschaftliche Anforderungen bewältigen und mit ihren Möglichkeiten aktiv und verantwortungsvoll am gesellschaftlichen Leben teilhaben können. Selbstregulierung: Die Lernenden achten auf ihre Fähigkeiten, Gefühle und Bedürfnisse; sie steuern und reflektieren ihre Arbeitsprozesse von ihren kognitiven und psychischen Voraussetzungen her Eigenmotivation, Konzentrationsbereitschaft. Sozialkompetenz Soziale Wahrnehmungsfähigkeit: Die Lernenden nehmen unterschiedliche Bedürfnisse, Emotionen, Überzeugungen sowie Interpretationen sozialer",Hessen,Realschule,,2021.0,Geschichte
298,1,0.9633012328610193,"historischen Darstellungen aufgabenbezogen an MK . Urteilskompetenz Die Schülerinnen und Schüler beurteilen fremdes und eigenes Handeln unter Berücksichtigung fachspezifischer Kontexte, Kategorien und Kriterien sowie möglicher Handlungsspielräume UK , beschreiben unterschiedliche Gefühle, Motive, Bedürfnisse und Interessen von betroffenen Personen und Gruppen sowie erste Folgen aus Konfliktlagen für die agierenden Personen oder Konfliktparteien UK , ermitteln unterschiedliche Positionen sowie deren etwaige Interessengebundenheit UK",NRW,Gesamtschule,,2020.0,Geschichte
299,1,0.9666330137680981,"Im Folgenden werden die genannten vier überfachlichen Kompetenzbereiche in ihren Dimensionen und Aspekten weiter entfaltet. Personale Kompetenz Selbstwahrnehmung: Die Lernenden nehmen sich selbst, ihre geistigen Fähigkeiten und gestalterischen Potenziale, ihre Gefühle und Bedürfnisse wahr und reflektieren diese. Sie sehen sich selbst verantwortlich für ihre eigene Lebensgestaltung; dabei erkennen sie ihre Rechte, Interessen, Grenzen und Bedürfnisse und erfassen die soziale Wirklichkeit in",Hessen,Hauptschule,,2021.0,Geschichte
300,1,0.9757186154300264,"daran, dass sie bei entsprechender Anstrengung schulische und gesellschaftliche Anforderungen bewältigen und mit ihren Möglichkeiten aktiv und verantwortungsvoll am gesellschaftlichen Leben teilhaben können. Selbstregulierung: Die Lernenden achten auf ihre Fähigkeiten, Gefühle und Bedürfnisse; sie steuern und reflektieren ihre Arbeitsprozesse von ihren kognitiven und psychischen Voraussetzungen her Eigenmotivation, Konzentrationsbereitschaft. Sozialkompetenz Soziale Wahrnehmungsfähigkeit: Die Lernenden nehmen unterschiedliche Bedürfnisse, Emotionen, Überzeugungen sowie Interpretationen sozialer",Hessen,Hauptschule,,2021.0,Geschichte
301,4,0.6876799928030362,"Material prüfen und sichern, die Ergebnisse ordnen und bewerten, Verfassungsschaubilder auswerten sowie einfache Statistiken erstellen und interpretieren, sich in historische Rollen und Persönlichkeiten einfühlen; im Schutz der Rolle ihre eigenen Gefühle und Erfahrungen in die sozialhistorischen Bedingungen übertragen, mit fremdsprachlichen digitalen Informationsquellen z.B. NARA zielführend arbeiten. Anhang Liste der Operatoren für die Fächer Geschichte und Politik Die in den zentralen schriftlichen",Bremen,Gym,Sek1,2006.0,Geschichte
302,3,0.9664403420938117,"es Deutschenbildes im Ereignisse tion von Menchen den KulMit einzelnen Gattungen von Quellen und Darstellungen adäquat umgehen Die Schülerinnen und Schüler ... arbeiten aus verschiedenen Quellen die gegenseitige Bereicherung, die Gefühle von Bedrohung und Ängsten und tatsächliche Konflikte in der Begegnung von Menschen verschiedener Kulturen heraus. POLITIK Selbstständig Lernprozesse gestalten und Lernergebnisse adressatengerecht präsentieren Die Schülerinnen und Schüler ... entwickeln Präsentationen",Niedersachsen,Hauptschule,,2014.0,Geschichte
303,5,0.9596927666353469,"Bedürfnisse und insbesondere zum selbstständigen Lernen, funktionsbezogen auszuwählen, zu nutzen und selbst herzustellen. Sie erkennen bei sich selbst und anderen, dass Medien sowie das eigene mediale Handeln Einfluss auf Vorstellungen, Gefühle und Verhaltensweisen ausüben. Medienbildung Die Schüler lernen, Themen und Probleme mehrperspektivisch zu erfassen. Mehrperspektivität Die Schüler entwickeln eigene Wertvorstellungen auf der Grundlage der freiheitlichen demokratischen Grundordnung, indem sie Werte im",Sachsen,Oberschule,,2019.0,Geschichte
304,5,0.9596714805316995,"Zeit der deutschen Teilung, der Zeit nach und heute beschreiben. Urteilskompetenz für Kontinuität und Veränderung in der Zeit mithilfe einer Zeitleiste zentrale Ereignisse der deutschen Geschichte nach erläuternd verorten, ansatzweise Gefühle und Handlungen unterschiedlichster Kinder und Jugendlicher nach durch perspektivisches Schreiben resümierend erläutern. Orientierungskompetenz für Zeiterfahrung positive und kritische Aussagen insbesondere zur Situation in Deutschland nach gegeneinander abwägen und eine begründete",Hessen,,Sek1,2011.0,Geschichte
305,5,0.9552418652121589,"von grundlegender Bedeutung. Ergänzend dazu wird mit aussagestarken, quasi ikonografischen Fotos gearbeitet. Urteilskompetenz kann beispielsweise angebahnt werden, indem die Lernenden in Aufgaben mit dem Schwerpunkt des perspektivischen Schreibens zumindest ansatzweise Gefühle und Handlungen unterschiedlichster Kinder und Jugendlicher nach resümierend erläutern und/oder zentrale Punkte der deutschen Geschichte nach auf einer Zeitleiste erläuternd verorten. Indem die Lernenden positive und kritische Aussagen, insbesondere zur",Hessen,,Sek1,2011.0,Geschichte
306,5,0.9497652494657994,Deutschland nach auf das Alltagsleben von Kindern und Jugendlichen ausgewirkt Kompetenzbereiche/ Inhaltsbezogene Kompetenzen Unsere Lernenden können ... Urteilskompetenz mithilfe einer Zeitleiste zentrale Punkte der deutschen Geschichte nach erläuternd verorten ansatzweise Gefühle und Handlungen von Kindern/ Jugendlichen durch perspektivisches Schreiben resümierend erläutern Lernkompetenz anhand des Kompetenzrasters ihren Lernfortschritt reflektieren Wahrnehmungskompetenz Zeitzeugen zu ausgewählten Problemen befragen Analysekompetenz selbst aufgenommene Zeit zeugenberichte mit eigenen,Hessen,,Sek1,2011.0,Geschichte
307,5,0.9320433746281755,"benennen, sie einordnen und ansatzweise erklären. Ich kann aus der Sicht eines Kindes/Jugendlichen einen Tagebucheintrag zu Ereignissen der deutschen Geschichte nach formulieren. Ich kann dabei auch meine eigenen Gedanken oder Gefühle kurz aufschreiben. Ich kann heutige Aussagen von Jugendlichen zur Situation in der DDR oder zum Mauerfall verstehen. Ich kann meine eigene Meinung mit diesen Aus sagen vergleichen. Ich kann, wenn",Hessen,,Sek1,2011.0,Geschichte
308,5,0.8496491136224072,"bezogen äußern. Ich kann die Überlegungen meiner Interviewpartner sinnzusammenhängend verschriftlichen Sprachkompetenz. Eine gute Leistung Ich kann diese Ereignisse erläutern. Ich kann einen längeren Tagebucheintrag o.ä. verfassen und meine Gedanken und Gefühle zu den Ereignissen nachvollziehbar formulieren. Ich kann Aussagen zu Punkten der deutschen Geschichte Mauerbau, Mauerfall ... gegen einander abwägen und kann dazu eine begründete eigene Meinung entwickeln. Ich kann daraus",Hessen,,Sek1,2011.0,Geschichte
309,1,0.5757142241493437,"wendet er an, um seine Absicht zu erreichen, z.B. - Aufwertung der eigenen Position, - Abwertung der gegnerischen Position, - Verringerung der Gegensätze, - Verschärfung der Gegensätze, - Erwecken von Gefühlen wie Angst, Vertrauen, Hass - Welche auffallenden sprachlichen Mittel benutzt der Redner in welcher Absicht Schlagwörter, Übertreibung, Steigerung, Gegensätze, Wiederholung ... - Welche Informationen über die historische Situation liefert die",Hessen,,Sek1,2011.0,Geschichte
310,5,0.9596927666353469,"Bedürfnisse und insbesondere zum selbstständigen Lernen, funktionsbezogen auszuwählen, zu nutzen und selbst herzustellen. Sie erkennen bei sich selbst und anderen, dass Medien sowie das eigene mediale Handeln Einfluss auf Vorstellungen, Gefühle und Verhaltensweisen ausüben. Medienbildung Die Schüler lernen, Themen und Probleme mehrperspektivisch zu erfassen. Mehrperspektivität Die Schüler entwickeln eigene Wertvorstellungen auf der Grundlage der freiheitlichen demokratischen Grundordnung, indem sie Werte im",Sachsen,Oberschule,,2019.0,Bio
311,1,0.9666330137680981,"Im Folgenden werden die genannten vier überfachlichen Kompetenzbereiche in ihren Dimensionen und Aspekten weiter entfaltet. Personale Kompetenz Selbstwahrnehmung: Die Lernenden nehmen sich selbst, ihre geistigen Fähigkeiten und gestalterischen Potenziale, ihre Gefühle und Bedürfnisse wahr und reflektieren diese. Sie sehen sich selbst verantwortlich für ihre eigene Lebensgestaltung; dabei erkennen sie ihre Rechte, Interessen, Grenzen und Bedürfnisse und erfassen die soziale Wirklichkeit in",Hessen,Gym,Sek1,2024.0,Bio
312,1,0.9757186154300264,"daran, dass sie bei entsprechender Anstrengung schulische und gesellschaftliche Anforderungen bewältigen und mit ihren Möglichkeiten aktiv und verantwortungsvoll am gesellschaftlichen Leben teilhaben können. Selbstregulierung: Die Lernenden achten auf ihre Fähigkeiten, Gefühle und Bedürfnisse; sie steuern und reflektieren ihre Arbeitsprozesse von ihren kognitiven und psychischen Voraussetzungen her Eigenmotivation, Konzentrationsbereitschaft. Sozialkompetenz Soziale Wahrnehmungsfähigkeit: Die Lernenden nehmen unterschiedliche Bedürfnisse, Emotionen, Überzeugungen sowie Interpretationen sozialer",Hessen,Gym,Sek1,2024.0,Bio
313,1,0.9666330137680981,"Im Folgenden werden die genannten vier überfachlichen Kompetenzbereiche in ihren Dimensionen und Aspekten weiter entfaltet. Personale Kompetenz Selbstwahrnehmung: Die Lernenden nehmen sich selbst, ihre geistigen Fähigkeiten und gestalterischen Potenziale, ihre Gefühle und Bedürfnisse wahr und reflektieren diese. Sie sehen sich selbst verantwortlich für ihre eigene Lebensgestaltung; dabei erkennen sie ihre Rechte, Interessen, Grenzen und Bedürfnisse und erfassen die soziale Wirklichkeit in",Hessen,Realschule,,2024.0,Bio
314,1,0.9757186154300264,"daran, dass sie bei entsprechender Anstrengung schulische und gesellschaftliche Anforderungen bewältigen und mit ihren Möglichkeiten aktiv und verantwortungsvoll am gesellschaftlichen Leben teilhaben können. Selbstregulierung: Die Lernenden achten auf ihre Fähigkeiten, Gefühle und Bedürfnisse; sie steuern und reflektieren ihre Arbeitsprozesse von ihren kognitiven und psychischen Voraussetzungen her Eigenmotivation, Konzentrationsbereitschaft. Sozialkompetenz Soziale Wahrnehmungsfähigkeit: Die Lernenden nehmen unterschiedliche Bedürfnisse, Emotionen, Überzeugungen sowie Interpretationen sozialer",Hessen,Realschule,,2024.0,Bio
315,4,0.9417604092185055,"von Stress - Eu- und Distress Ablauf einer Stressreaktion Strategien der Stressbewältigung Hinweise und Anregungen - Zusammenspiel von Hormon- und Nervensystem - stammesgeschichtliche Bedeutung der Stressreaktion Emotionen und Motivation Emotionen, Gefühle, Stimmungen - Bedeutung - neuronale Ursachen - physiologische Wirkungen Ursachen und Wirkung von Motivation Hinweise und Anregungen - z. B. Lernen und Emotionen, Angst, Aggression - autonomes Nervensystem Schmerz Funktion",Rheinland-Pfalz,,Sek2,2022.0,Bio
316,4,0.790658386577602,"Gens Genotyp erklären, genetische Zusammenhänge modellhaft mit Kreuzungsschemata verdeutlichen, Prozessbezogene Kompetenzen biologische Zusammenhänge mithilfe von Diagrammen auch mit Wirkpfeilen darstellen, in bestimmten Lebenssituationen professionelle Unterstützung einholen, in angemessener Form über Gefühle, Wünsche und Abneigungen sprechen, Bereitschaft entwickeln, die Verantwortung für sich, den Partner und die Entwicklung der Nachkommen zu übernehmen, , scheiden. Leistungsfähigkeit durch energiereiche Stoffe Grundlegendes Anforderungsniveau Erweitertes Anforderungsniveau Die",Bremen,,Sek1,2010.0,Bio
